Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2024,7,Imola,4,PIA,39.0,2.0,HARD,80.801,80.55718002784488,0.24381997215511964
2024,7,Imola,4,PIA,40.0,2.0,HARD,81.001,80.78531196527997,0.21568803472002437
2024,7,Imola,4,PIA,41.0,2.0,HARD,80.966,80.99973985877088,0.033739858770892014
2024,7,Imola,4,PIA,42.0,2.0,HARD,81.122,81.02418002784488,0.09781997215511883
2024,7,Imola,4,PIA,43.0,2.0,HARD,81.333,81.1409104248848,0.19208957511519983
2024,7,Imola,4,PIA,44.0,2.0,HARD,80.843,81.33173985877087,0.4887398587708761
2024,7,Imola,4,PIA,45.0,2.0,HARD,80.888,80.91672615372619,0.028726153726179086
2024,7,Imola,4,PIA,46.0,2.0,HARD,81.038,80.93153205482957,0.1064679451704206
2024,7,Imola,4,PIA,47.0,2.0,HARD,81.485,81.05914982674658,0.42585017325341856
2024,7,Imola,4,PIA,48.0,2.0,HARD,81.416,81.41568358827743,0.0003164117225697288
2024,7,Imola,4,PIA,49.0,2.0,HARD,81.309,81.49431180797681,0.18531180797681318
2024,7,Imola,4,PIA,50.0,2.0,HARD,80.979,81.38731180797681,0.4083118079768122
2024,7,Imola,4,PIA,51.0,2.0,HARD,81.203,81.07239835435347,0.13060164564653648
2024,7,Imola,4,PIA,52.0,2.0,HARD,80.777,81.24363595821042,0.46663595821042175
2024,7,Imola,4,PIA,53.0,2.0,HARD,80.699,80.87039835435347,0.17139835435347012
2024,7,Imola,4,PIA,54.0,2.0,HARD,80.413,80.77731180797682,0.36431180797681517
2024,7,Imola,4,PIA,55.0,2.0,HARD,80.394,80.51675089436242,0.1227508943624186
2024,7,Imola,4,PIA,56.0,2.0,HARD,80.44,80.47558404896816,0.035584048968156784
2024,7,Imola,4,PIA,57.0,2.0,HARD,80.602,80.53138755053078,0.07061244946922227
2024,7,Imola,4,PIA,58.0,2.0,HARD,80.698,80.66114732751842,0.03685267248157645
2024,7,Imola,4,PIA,59.0,2.0,HARD,80.288,80.78649702537435,0.49849702537434515
2024,7,Imola,4,PIA,60.0,2.0,HARD,80.649,80.41307272752351,0.23592727247649162
2024,7,Imola,4,PIA,61.0,2.0,HARD,80.982,80.6900299842363,0.2919700157637024
2024,7,Imola,4,PIA,62.0,2.0,HARD,80.599,81.10487352339791,0.50587352339791
2024,7,Imola,4,PIA,63.0,2.0,HARD,80.8,80.73598595297102,0.06401404702898086
2024,7,Imola,4,RIC,5.0,1.0,MEDIUM,82.211,82.25208225456394,0.041082254563940164
2024,7,Imola,4,RIC,6.0,1.0,MEDIUM,82.412,82.26515155881067,0.14684844118933663
2024,7,Imola,4,RIC,7.0,1.0,MEDIUM,82.428,82.41868685866402,0.009313141335986496
2024,7,Imola,4,RIC,8.0,1.0,MEDIUM,82.374,82.47276791149932,0.0987679114993226
2024,7,Imola,4,RIC,9.0,1.0,MEDIUM,82.453,82.43346747725664,0.0195325227433594
2024,7,Imola,4,RIC,10.0,1.0,MEDIUM,82.494,82.49646992266744,0.002469922667442642
2024,7,Imola,4,RIC,17.0,2.0,HARD,82.258,82.09748918808667,0.16051081191333
2024,7,Imola,4,RIC,18.0,2.0,HARD,82.031,82.2888724682119,0.2578724682119006
2024,7,Imola,4,RIC,19.0,2.0,HARD,82.224,82.13080385828755,0.09319614171245603
2024,7,Imola,4,RIC,20.0,2.0,HARD,82.013,82.26399115923543,0.25099115923542914
2024,7,Imola,4,RIC,21.0,2.0,HARD,82.221,82.11280385828755,0.10819614171245663
2024,7,Imola,4,RIC,22.0,2.0,HARD,82.4,82.2563280526805,0.14367194731949762
2024,7,Imola,4,RIC,23.0,2.0,HARD,82.645,82.43999115923543,0.20500884076455966
2024,7,Imola,4,RIC,24.0,2.0,HARD,82.458,82.6912947156684,0.23329471566841187
2024,7,Imola,4,RIC,25.0,2.0,HARD,82.681,82.55780385828754,0.12319614171245712
2024,7,Imola,4,RIC,26.0,2.0,HARD,83.245,82.7272947156684,0.5177052843315929
2024,7,Imola,4,RIC,27.0,2.0,HARD,83.506,83.10668137623931,0.3993186237606925
2024,7,Imola,4,RIC,28.0,2.0,HARD,83.291,83.55229471566841,0.26129471566841767
2024,7,Imola,4,RIC,29.0,2.0,HARD,83.321,83.39507152402246,0.07407152402245795
2024,7,Imola,4,RIC,30.0,2.0,HARD,84.07,83.41695881861325,0.6530411813867361
2024,7,Imola,4,RIC,31.0,2.0,HARD,83.689,83.83801995933557,0.14901995933557174
2024,7,Imola,4,RIC,32.0,2.0,HARD,81.853,83.78933269417386,1.936332694173875
2024,7,Imola,4,RIC,33.0,2.0,HARD,82.261,81.97119772906096,0.28980227093904054
2024,7,Imola,4,RIC,34.0,2.0,HARD,81.8,82.20820112603829,0.40820112603828823
2024,7,Imola,4,RIC,35.0,2.0,HARD,82.243,81.88208198778166,0.3609180122183378
2024,7,Imola,4,RIC,36.0,2.0,HARD,82.248,82.18170265733141,0.06629734266859344
2024,7,Imola,4,RIC,37.0,2.0,HARD,82.261,82.30831589674075,0.04731589674075414
2024,7,Imola,4,RIC,38.0,2.0,HARD,82.219,82.31088089707711,0.09188089707712277
2024,7,Imola,4,RIC,39.0,2.0,HARD,83.668,82.28599152640469,1.3820084735953175
2024,7,Imola,4,RIC,40.0,2.0,HARD,82.282,82.59461292230837,0.31261292230837134
2024,7,Imola,4,RIC,41.0,2.0,HARD,82.377,82.36173299109886,0.015267008901130252
2024,7,Imola,4,RIC,42.0,2.0,HARD,82.166,82.43135201157153,0.26535201157154076
2024,7,Imola,4,RIC,43.0,2.0,HARD,83.653,82.24622348162566,1.4067765183743433
2024,7,Imola,4,RIC,44.0,2.0,HARD,82.53,82.57649056330612,0.04649056330612855
2024,7,Imola,4,RIC,45.0,2.0,HARD,82.076,82.61022348162567,0.5342234816256735
2024,7,Imola,4,RIC,46.0,2.0,HARD,82.298,82.15622348162566,0.14177651837434263
2024,7,Imola,4,RIC,47.0,2.0,HARD,82.31,82.31769374295556,0.007693742955551999
2024,7,Imola,4,RIC,48.0,2.0,HARD,82.164,82.38759388085478,0.22359388085478418
2024,7,Imola,4,RIC,49.0,2.0,HARD,82.229,82.26546832794207,0.03646832794206749
2024,7,Imola,4,RIC,50.0,2.0,HARD,84.081,82.30733697429923,1.7736630257007684
2024,7,Imola,4,RIC,51.0,2.0,HARD,82.17,83.32063238450752,1.1506323845075155
2024,7,Imola,4,RIC,52.0,2.0,HARD,85.609,82.31595830848772,3.2930416915122653
2024,7,Imola,4,RIC,53.0,2.0,HARD,82.3,83.9157724846335,1.6157724846335022
2024,7,Imola,4,RIC,54.0,2.0,HARD,81.985,82.45235532769674,0.4673553276967334
2024,7,Imola,4,RIC,55.0,2.0,HARD,81.9,82.10824320239857,0.20824320239855698
2024,7,Imola,4,RIC,56.0,2.0,HARD,83.896,82.0127960490392,1.8832039509608063
2024,7,Imola,4,RIC,57.0,2.0,HARD,82.31,83.00636783829772,0.6963678382977216
2024,7,Imola,4,RIC,58.0,2.0,HARD,82.06,82.4560536771221,0.39605367712210215
2024,7,Imola,4,RIC,59.0,2.0,HARD,81.974,82.20406245088665,0.23006245088665073
2024,7,Imola,4,RIC,60.0,2.0,HARD,84.027,82.18124263306912,1.8457573669308849
2024,7,Imola,4,RIC,61.0,2.0,HARD,81.941,83.13913367699128,1.1981336769912716
2024,7,Imola,4,RIC,62.0,2.0,HARD,83.435,82.56532160870134,0.869678391298667
2024,7,Imola,4,RUS,5.0,1.0,MEDIUM,81.475,81.5373050103975,0.06230501039750279
2024,7,Imola,4,RUS,6.0,1.0,MEDIUM,81.492,81.54401121484997,0.05201121484996281
2024,7,Imola,4,RUS,7.0,1.0,MEDIUM,81.267,81.5246151511617,0.25761515116169464
2024,7,Imola,4,RUS,8.0,1.0,MEDIUM,81.375,81.33601121484998,0.03898878515003108
2024,7,Imola,4,RUS,9.0,1.0,MEDIUM,81.591,81.40049981640954,0.19050018359046278
2024,7,Imola,4,RUS,10.0,1.0,MEDIUM,81.596,81.57431761131437,0.021682388685631736
2024,7,Imola,4,RUS,11.0,1.0,MEDIUM,81.466,81.6286151511617,0.16261515116169573
2024,7,Imola,4,RUS,12.0,1.0,MEDIUM,81.82,81.51662116393305,0.30337883606694066
2024,7,Imola,4,RUS,13.0,1.0,MEDIUM,81.867,81.76600665761002,0.10099334238997684
2024,7,Imola,4,RUS,14.0,1.0,MEDIUM,81.818,81.8996151511617,0.08161515116169263
2024,7,Imola,4,RUS,15.0,1.0,MEDIUM,81.844,81.86862116393306,0.024621163933062358
2024,7,Imola,4,RUS,16.0,1.0,MEDIUM,81.767,81.87661515116169,0.10961515116168423
2024,7,Imola,4,RUS,17.0,1.0,MEDIUM,81.991,81.81762116393305,0.17337883606694515
2024,7,Imola,4,RUS,18.0,1.0,MEDIUM,82.208,81.9716858217871,0.23631417821288922
2024,7,Imola,4,RUS,19.0,1.0,MEDIUM,82.03,82.18986674473352,0.1598667447335237
2024,7,Imola,4,RUS,20.0,1.0,MEDIUM,82.215,82.09901121484998,0.11598878515002928
2024,7,Imola,4,RUS,26.0,2.0,HARD,81.655,81.01020185615114,0.6447981438488656
2024,7,Imola,4,RUS,27.0,2.0,HARD,80.736,81.46843721072332,0.7324372107233192
2024,7,Imola,4,RUS,28.0,2.0,HARD,81.628,80.81008059810335,0.8179194018966504
2024,7,Imola,4,RUS,29.0,2.0,HARD,81.444,81.18518666831366,0.25881333168634163
2024,7,Imola,4,RUS,30.0,2.0,HARD,82.098,81.51808059810335,0.5799194018966508
2024,7,Imola,4,RUS,31.0,2.0,HARD,81.517,81.89560248106265,0.3786024810626567
2024,7,Imola,4,RUS,32.0,2.0,HARD,81.116,81.59072615372618,0.474726153726177
2024,7,Imola,4,RUS,33.0,2.0,HARD,80.934,81.18972615372618,0.2557261537261829
2024,7,Imola,4,RUS,34.0,2.0,HARD,81.139,81.00772615372618,0.1312738462738175
2024,7,Imola,4,RUS,35.0,2.0,HARD,81.209,81.13773985877087,0.07126014122912609
2024,7,Imola,4,RUS,36.0,2.0,HARD,80.902,81.24541672007742,0.34341672007741786
2024,7,Imola,4,RUS,37.0,2.0,HARD,80.856,80.97572615372619,0.11972615372618718
2024,7,Imola,4,RUS,38.0,2.0,HARD,80.69,80.91418002784488,0.2241800278448839
2024,7,Imola,4,RUS,39.0,2.0,HARD,80.924,80.76372615372618,0.160273846273828
2024,7,Imola,4,RUS,40.0,2.0,HARD,81.156,80.92010806924362,0.23589193075638648
2024,7,Imola,4,RUS,41.0,2.0,HARD,81.109,81.15210806924362,0.043108069243624016
2024,7,Imola,4,RUS,42.0,2.0,HARD,81.077,81.16718002784488,0.09018002784488349
2024,7,Imola,4,RUS,43.0,2.0,HARD,80.801,81.13518002784488,0.33418002784488327
2024,7,Imola,4,RUS,44.0,2.0,HARD,81.164,80.87472615372619,0.2892738462738187
2024,7,Imola,4,RUS,45.0,2.0,HARD,80.928,81.12650130485972,0.19850130485972373
2024,7,Imola,4,RUS,46.0,2.0,HARD,81.227,81.00172615372618,0.2252738462738258
2024,7,Imola,4,RUS,47.0,2.0,HARD,81.423,81.21355136714176,0.20944863285823404
2024,7,Imola,4,RUS,48.0,2.0,HARD,81.391,81.4357249617628,0.04472496176280143
2024,7,Imola,4,RUS,49.0,2.0,HARD,81.158,81.46931180797682,0.311311807976818
2024,7,Imola,4,RUS,50.0,2.0,HARD,81.491,81.25139835435347,0.2396016456465312
2024,7,Imola,4,RUS,51.0,2.0,HARD,81.145,81.49158798515961,0.34658798515962036
2024,7,Imola,4,RUS,57.0,3.0,MEDIUM,79.457,79.69642717190068,0.23942717190068163
2024,7,Imola,4,RUS,58.0,3.0,MEDIUM,79.616,79.56837705787142,0.04762294212858635
2024,7,Imola,4,RUS,59.0,3.0,MEDIUM,79.881,79.68283173875525,0.19816826124474118
2024,7,Imola,4,RUS,60.0,3.0,MEDIUM,80.093,79.94716661605526,0.14583338394475154
2024,7,Imola,4,RUS,61.0,3.0,MEDIUM,80.703,80.16815368355861,0.5348463164413896
2024,7,Imola,4,RUS,62.0,3.0,MEDIUM,81.563,80.57103938508847,0.9919606149115299
2024,7,Imola,4,RUS,63.0,3.0,MEDIUM,80.092,81.14384250766471,1.0518425076647182
2024,7,Imola,4,SAI,5.0,1.0,MEDIUM,81.276,81.2621511932875,0.013848806712497094
2024,7,Imola,4,SAI,6.0,1.0,MEDIUM,81.16,81.32662116393305,0.16662116393305815
2024,7,Imola,4,SAI,7.0,1.0,MEDIUM,81.236,81.21062116393306,0.025378836066949045
2024,7,Imola,4,SAI,8.0,1.0,MEDIUM,81.431,81.26149981640954,0.16950018359046198
2024,7,Imola,4,SAI,9.0,1.0,MEDIUM,81.493,81.41431761131437,0.07868238868561973
2024,7,Imola,4,SAI,10.0,1.0,MEDIUM,81.586,81.51849981640953,0.06750018359047238
2024,7,Imola,4,SAI,11.0,1.0,MEDIUM,81.316,81.61149981640953,0.2954998164095271
2024,7,Imola,4,SAI,12.0,1.0,MEDIUM,81.9,81.38501121484998,0.5149887851500303
2024,7,Imola,4,SAI,13.0,1.0,MEDIUM,81.747,81.72161530590591,0.0253846940940875
2024,7,Imola,4,SAI,14.0,1.0,MEDIUM,81.638,81.81601121484998,0.17801121484996751
2024,7,Imola,4,SAI,15.0,1.0,MEDIUM,81.61,81.68862116393306,0.07862116393306426
2024,7,Imola,4,SAI,16.0,1.0,MEDIUM,81.671,81.66062116393306,0.010378836066948442
2024,7,Imola,4,SAI,17.0,1.0,MEDIUM,82.173,81.69649981640954,0.47650018359046425
2024,7,Imola,4,SAI,18.0,1.0,MEDIUM,81.738,82.07529846228248,0.33729846228247296
2024,7,Imola,4,SAI,19.0,1.0,MEDIUM,82.113,81.80701121484998,0.3059887851500271
2024,7,Imola,4,SAI,20.0,1.0,MEDIUM,82.025,82.02550019904959,0.0005001990495820952
2024,7,Imola,4,SAI,21.0,1.0,MEDIUM,82.006,82.07562116393306,0.06962116393306396
2024,7,Imola,4,SAI,22.0,1.0,MEDIUM,81.926,82.04954086491543,0.12354086491543176
2024,7,Imola,4,SAI,23.0,1.0,MEDIUM,81.812,81.97662116393306,0.16462116393306286
2024,7,Imola,4,SAI,24.0,1.0,MEDIUM,81.773,81.87018002784488,0.0971800278448885
2024,7,Imola,4,SAI,25.0,1.0,MEDIUM,81.468,81.83118002784488,0.3631800278448797
2024,7,Imola,4,SAI,26.0,1.0,MEDIUM,81.588,81.54172615372619,0.04627384627380951
2024,7,Imola,4,SAI,32.0,2.0,HARD,80.636,80.69553205482957,0.05953205482957609
2024,7,Imola,4,SAI,33.0,2.0,HARD,80.724,80.68709972882726,0.036900271172746024
2024,7,Imola,4,SAI,34.0,2.0,HARD,80.848,80.76041672007742,0.08758327992257947
2024,7,Imola,4,SAI,35.0,2.0,HARD,80.705,80.88441672007741,0.17941672007741633
2024,7,Imola,4,SAI,36.0,2.0,HARD,80.849,80.76318002784488,0.08581997215511832
2024,7,Imola,4,SAI,37.0,2.0,HARD,80.466,80.8679104248848,0.40191042488480844
2024,7,Imola,4,SAI,38.0,2.0,HARD,80.496,80.53972615372618,0.04372615372617969
2024,7,Imola,4,SAI,39.0,2.0,HARD,80.531,80.53953205482956,0.008532054829559987
2024,7,Imola,4,SAI,40.0,2.0,HARD,80.519,80.57453205482958,0.05553205482957119
2024,7,Imola,4,SAI,41.0,2.0,HARD,80.615,80.56806038939992,0.04693961060008093
2024,7,Imola,4,SAI,42.0,2.0,HARD,80.667,80.6514167200774,0.015583279922590967
2024,7,Imola,4,SAI,43.0,2.0,HARD,80.701,80.70987801656803,0.008878016568032415
2024,7,Imola,4,SAI,44.0,2.0,HARD,81.066,80.74453205482956,0.3214679451704383
2024,7,Imola,4,SAI,45.0,2.0,HARD,81.256,80.99499484629928,0.2610051537007243
2024,7,Imola,4,SAI,46.0,2.0,HARD,81.064,81.25473985877088,0.1907398587708884
2024,7,Imola,4,SAI,47.0,2.0,HARD,82.064,81.13950597608331,0.9244940239166741
2024,7,Imola,4,SAI,48.0,2.0,HARD,80.999,81.52743643771959,0.5284364377195871
2024,7,Imola,4,SAI,49.0,2.0,HARD,80.737,81.09239835435346,0.3553983543534676
2024,7,Imola,4,SAI,50.0,2.0,HARD,80.988,80.83039835435346,0.15760164564653756
2024,7,Imola,4,SAI,51.0,2.0,HARD,81.748,81.02863595821042,0.7193640417895852
2024,7,Imola,4,SAI,52.0,2.0,HARD,81.601,81.53189299111236,0.06910700888763557
2024,7,Imola,4,SAI,53.0,2.0,HARD,81.238,81.69439835435347,0.4563983543534667
2024,7,Imola,4,SAI,54.0,2.0,HARD,80.827,81.33139835435347,0.5043983543534685
2024,7,Imola,4,SAI,55.0,2.0,HARD,80.803,80.92892391987473,0.12592391987474044
2024,7,Imola,4,SAI,56.0,2.0,HARD,80.959,80.89166434798577,0.06733565201423182
2024,7,Imola,4,SAI,57.0,2.0,HARD,80.759,81.02831963800949,0.26931963800949316
2024,7,Imola,4,SAI,58.0,2.0,HARD,80.792,80.88407272752352,0.0920727275235114
2024,7,Imola,4,SAI,59.0,2.0,HARD,80.74,80.88696840955618,0.14696840955617577
2024,7,Imola,4,SAI,60.0,2.0,HARD,80.992,80.85102261349425,0.1409773865057546
2024,7,Imola,4,SAI,61.0,2.0,HARD,81.378,81.06324204393049,0.3147579560695123
2024,7,Imola,4,SAI,62.0,2.0,HARD,80.97,81.3556604634734,0.3856604634734067
2024,7,Imola,4,SAI,63.0,2.0,HARD,80.22,81.10698595297102,0.8869859529710126
2024,7,Imola,4,SAR,5.0,1.0,HARD,82.702,83.05283642511132,0.35083642511131913
2024,7,Imola,4,SAR,6.0,1.0,HARD,82.755,82.80854009246553,0.053540092465533845
2024,7,Imola,4,SAR,7.0,1.0,HARD,82.978,82.86017193885094,0.1178280611490571
2024,7,Imola,4,SAR,8.0,1.0,HARD,82.776,83.0088724682119,0.23287246821190904
2024,7,Imola,4,SAR,9.0,1.0,HARD,83.268,82.87580385828754,0.3921961417124626
2024,7,Imola,4,SAR,10.0,1.0,HARD,83.239,83.19695972047751,0.04204027952250083
2024,7,Imola,4,SAR,11.0,1.0,HARD,83.211,83.33387283539803,0.12287283539802119
2024,7,Imola,4,SAR,12.0,1.0,HARD,83.349,83.30587283539802,0.04312716460198972
2024,7,Imola,4,SAR,13.0,1.0,HARD,83.581,83.41062294973077,0.17037705026923994
2024,7,Imola,4,SAR,14.0,1.0,HARD,83.012,83.58455213767088,0.5725521376708803
2024,7,Imola,4,SAR,15.0,1.0,HARD,83.038,83.08981432204675,0.05181432204674654
2024,7,Imola,4,SAR,16.0,1.0,HARD,82.939,83.08784626621414,0.14884626621415478
2024,7,Imola,4,SAR,17.0,1.0,HARD,83.151,83.00297593063956,0.14802406936043788
2024,7,Imola,4,SAR,18.0,1.0,HARD,83.363,83.1571598186819,0.20584018131809884
2024,7,Imola,4,SAR,19.0,1.0,HARD,83.471,83.36915981868191,0.10184018131809952
2024,7,Imola,4,SAR,20.0,1.0,HARD,83.171,83.52020231564381,0.3492023156438136
2024,7,Imola,4,SAR,21.0,1.0,HARD,83.255,83.24881432204675,0.006185677953246163
2024,7,Imola,4,SAR,22.0,1.0,HARD,83.287,83.3042023156438,0.017202315643805907
2024,7,Imola,4,SAR,23.0,1.0,HARD,82.953,83.33684626621415,0.3838462662141543
2024,7,Imola,4,SAR,24.0,1.0,HARD,82.987,83.03508198778167,0.048081987781668195
2024,7,Imola,4,SAR,25.0,1.0,HARD,83.248,83.03684626621414,0.2111537337858588
2024,7,Imola,4,SAR,26.0,1.0,HARD,85.354,83.29141869212589,2.062581307874107
2024,7,Imola,4,SAR,27.0,1.0,HARD,83.498,83.89156712333333,0.3935671233333258
2024,7,Imola,4,SAR,28.0,1.0,HARD,83.234,83.63444843545318,0.40044843545318737
2024,7,Imola,4,SAR,29.0,1.0,HARD,83.436,83.33433269417387,0.10166730582613571
2024,7,Imola,4,SAR,30.0,1.0,HARD,84.026,83.48202637313692,0.5439736268630746
2024,7,Imola,4,SAR,37.0,2.0,MEDIUM,82.964,81.75328674037486,1.2107132596251307
2024,7,Imola,4,SAR,38.0,2.0,MEDIUM,83.089,82.1493871071754,0.9396128928245985
2024,7,Imola,4,SAR,39.0,2.0,MEDIUM,83.085,83.21328674037485,0.12828674037486773
2024,7,Imola,4,SAR,40.0,2.0,MEDIUM,81.335,83.20499028509748,1.8699902850974937
2024,7,Imola,4,SAR,41.0,2.0,MEDIUM,81.504,81.45526212636169,0.048737873638315554
2024,7,Imola,4,SAR,42.0,2.0,MEDIUM,81.496,81.5721326736612,0.07613267366121054
2024,7,Imola,4,SAR,43.0,2.0,MEDIUM,81.857,81.60960557427764,0.24739442572235554
2024,7,Imola,4,SAR,44.0,2.0,MEDIUM,83.923,81.884221664036,2.038778335964002
2024,7,Imola,4,SAR,45.0,2.0,MEDIUM,82.435,82.49085340058353,0.055853400583533386
2024,7,Imola,4,SAR,46.0,2.0,MEDIUM,82.333,82.55221139858902,0.21921139858902697
2024,7,Imola,4,SAR,47.0,2.0,MEDIUM,82.308,82.45714571143834,0.14914571143834182
2024,7,Imola,4,SAR,48.0,2.0,MEDIUM,82.186,82.45402321118024,0.2680232111802413
2024,7,Imola,4,SAR,49.0,2.0,MEDIUM,83.806,82.33337544043125,1.4726245595687437
2024,7,Imola,4,SAR,50.0,2.0,MEDIUM,82.079,82.74543945094484,0.6664394509448484
2024,7,Imola,4,SAR,51.0,2.0,MEDIUM,82.157,82.23102746785172,0.07402746785171885
2024,7,Imola,4,SAR,52.0,2.0,MEDIUM,84.123,82.3186783186536,1.804321681346411
2024,7,Imola,4,SAR,53.0,2.0,MEDIUM,81.502,82.85939236802368,1.3573923680236823
2024,7,Imola,4,SAR,54.0,2.0,MEDIUM,81.41,81.69543850147099,0.2854385014709986
2024,7,Imola,4,SAR,55.0,2.0,MEDIUM,81.229,81.58079091047698,0.35179091047697497
2024,7,Imola,4,SAR,56.0,2.0,MEDIUM,81.883,81.39632684315303,0.4866731568469559
2024,7,Imola,4,SAR,57.0,2.0,MEDIUM,82.671,81.72164813679274,0.9493518632072759
2024,7,Imola,4,SAR,58.0,2.0,MEDIUM,82.915,82.36475850321504,0.5502414967849607
2024,7,Imola,4,SAR,59.0,2.0,MEDIUM,83.522,83.06581717927581,0.4561828207241979
2024,7,Imola,4,SAR,60.0,2.0,MEDIUM,83.767,83.3777196492088,0.3892803507911977
2024,7,Imola,4,SAR,61.0,2.0,MEDIUM,84.394,83.9670327190604,0.42696728093960784
2024,7,Imola,4,SAR,62.0,2.0,MEDIUM,81.272,84.2515773947234,2.979577394723388
2024,7,Imola,4,STR,5.0,1.0,MEDIUM,82.252,82.4028325343421,0.1508325343421002
2024,7,Imola,4,STR,6.0,1.0,MEDIUM,82.339,82.31597593063957,0.023024069360437896
2024,7,Imola,4,STR,7.0,1.0,MEDIUM,82.535,82.38820231564381,0.1467976843561814
2024,7,Imola,4,STR,8.0,1.0,MEDIUM,82.392,82.5411598186819,0.14915981868190506
2024,7,Imola,4,STR,9.0,1.0,MEDIUM,82.569,82.45597593063957,0.1130240693604413
2024,7,Imola,4,STR,10.0,1.0,MEDIUM,82.233,82.5736397746483,0.34063977464828893
2024,7,Imola,4,STR,11.0,1.0,MEDIUM,82.367,82.30801805222266,0.058981947777339644
2024,7,Imola,4,STR,12.0,1.0,MEDIUM,82.415,82.38051423570501,0.03448576429500117
2024,7,Imola,4,STR,13.0,1.0,MEDIUM,82.577,82.45396399340925,0.12303600659075528
2024,7,Imola,4,STR,14.0,1.0,MEDIUM,82.459,82.56133943962062,0.10233943962062798
2024,7,Imola,4,STR,15.0,1.0,MEDIUM,82.342,82.51064299223931,0.16864299223931808
2024,7,Imola,4,STR,16.0,1.0,MEDIUM,82.371,82.39364299223931,0.022642992239317372
2024,7,Imola,4,STR,17.0,1.0,MEDIUM,82.794,82.40463697946794,0.38936302053206057
2024,7,Imola,4,STR,18.0,1.0,MEDIUM,83.047,82.70893177540304,0.33806822459694696
2024,7,Imola,4,STR,19.0,1.0,MEDIUM,82.771,83.03324357339832,0.2622435733983187
2024,7,Imola,4,STR,20.0,1.0,MEDIUM,82.616,82.84103304315623,0.22503304315622913
2024,7,Imola,4,STR,21.0,1.0,MEDIUM,82.582,82.68603304315623,0.104033043156234
2024,7,Imola,4,STR,22.0,1.0,MEDIUM,82.697,82.63297560831022,0.06402439168978578
2024,7,Imola,4,STR,23.0,1.0,MEDIUM,82.544,82.7228542607867,0.17885426078670166
2024,7,Imola,4,STR,24.0,1.0,MEDIUM,82.592,82.61808059810335,0.02608059810334374
2024,7,Imola,4,STR,25.0,1.0,MEDIUM,83.011,82.62496959553884,0.386030404461146
2024,7,Imola,4,STR,26.0,1.0,MEDIUM,82.532,82.93999484629927,0.40799484629927263
2024,7,Imola,4,STR,27.0,1.0,MEDIUM,83.433,82.60674798203243,0.8262520179675745
2024,7,Imola,4,STR,28.0,1.0,MEDIUM,82.811,83.30444202069403,0.493442020694017
2024,7,Imola,4,STR,29.0,1.0,MEDIUM,82.631,82.88508059810336,0.2540805981033523
2024,7,Imola,4,STR,30.0,1.0,MEDIUM,82.649,82.70508059810335,0.05608059810334494
2024,7,Imola,4,STR,31.0,1.0,MEDIUM,83.921,82.68263697946794,1.2383630205320644
2024,7,Imola,4,STR,32.0,1.0,MEDIUM,82.954,83.67365423876376,0.7196542387637621
2024,7,Imola,4,STR,33.0,1.0,MEDIUM,82.648,83.02874798203243,0.38074798203243326
2024,7,Imola,4,STR,34.0,1.0,MEDIUM,82.802,82.72274798203243,0.07925201796757461
2024,7,Imola,4,STR,35.0,1.0,MEDIUM,82.536,82.82193225319106,0.2859322531910591
2024,7,Imola,4,STR,36.0,1.0,MEDIUM,82.55,82.61074798203244,0.06074798203244018
2024,7,Imola,4,STR,42.0,2.0,HARD,80.807,80.98955927964923,0.18255927964922927
2024,7,Imola,4,STR,43.0,2.0,HARD,80.598,80.88673299109887,0.2887329910988716
2024,7,Imola,4,STR,44.0,2.0,HARD,82.103,80.67773299109886,1.4252670089011272
2024,7,Imola,4,STR,45.0,2.0,HARD,82.433,81.27451432286617,1.1584856771338394
2024,7,Imola,4,STR,46.0,2.0,HARD,80.978,82.41390501738357,1.4359050173835817
2024,7,Imola,4,STR,47.0,2.0,HARD,81.29,81.05705015714375,0.2329498428562557
2024,7,Imola,4,STR,48.0,2.0,HARD,80.964,81.27205202968311,0.3080520296831059
2024,7,Imola,4,STR,49.0,2.0,HARD,81.355,81.06251518110301,0.2924848188969948
2024,7,Imola,4,STR,50.0,2.0,HARD,80.731,81.32679897712498,0.5957989771249893
2024,7,Imola,4,STR,51.0,2.0,HARD,81.074,80.82624060518589,0.247759394814117
2024,7,Imola,4,STR,52.0,2.0,HARD,80.682,81.07930543568543,0.39730543568542187
2024,7,Imola,4,STR,53.0,2.0,HARD,80.783,80.7772406051859,0.005759394814112459
2024,7,Imola,4,STR,54.0,2.0,HARD,80.896,80.84195685782817,0.05404314217184137
2024,7,Imola,4,STR,55.0,2.0,HARD,80.718,80.96530939783712,0.24730939783711547
2024,7,Imola,4,STR,56.0,2.0,HARD,80.617,80.825427877025,0.20842787702500443
2024,7,Imola,4,STR,57.0,2.0,HARD,80.731,80.7262840053013,0.004715994698701126
2024,7,Imola,4,STR,58.0,2.0,HARD,80.57,80.82133927620676,0.2513392762067692
2024,7,Imola,4,STR,59.0,2.0,HARD,80.612,80.69691497835592,0.0849149783559304
2024,7,Imola,4,STR,60.0,2.0,HARD,80.959,80.70881066038858,0.25018933961142004
2024,7,Imola,4,STR,61.0,2.0,HARD,81.647,80.98509148305065,0.6619085169493591
2024,7,Imola,4,STR,62.0,2.0,HARD,82.751,81.4442931446108,1.3067068553892112
