Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2024,4,Suzuka,22,STR,21.0,3.0,MEDIUM,99.552,99.38637487995625,0.16562512004375657
2024,4,Suzuka,22,STR,28.0,4.0,HARD,97.088,97.34146626764536,0.25346626764536495
2024,4,Suzuka,22,STR,29.0,4.0,HARD,97.633,97.19187463122606,0.44112536877393893
2024,4,Suzuka,22,STR,30.0,4.0,HARD,97.361,97.53946938979625,0.17846938979624832
2024,4,Suzuka,22,STR,31.0,4.0,HARD,97.729,97.46992460495234,0.25907539504765964
2024,4,Suzuka,22,STR,32.0,4.0,HARD,98.202,97.71119046369195,0.49080953630804913
2024,4,Suzuka,22,STR,33.0,4.0,HARD,99.609,98.1693331528902,1.439666847109791
2024,4,Suzuka,22,STR,40.0,5.0,SOFT,95.844,96.67402731248737,0.830027312487374
2024,4,Suzuka,22,STR,45.0,5.0,SOFT,96.806,96.59415152728558,0.21184847271442203
2024,4,Suzuka,22,STR,46.0,5.0,SOFT,96.35,96.82562856575846,0.47562856575846973
2024,4,Suzuka,22,STR,47.0,5.0,SOFT,96.704,96.47126433849334,0.23273566150665204
2024,4,Suzuka,22,STR,48.0,5.0,SOFT,98.033,96.72721856468915,1.3057814353108481
2024,4,Suzuka,22,STR,49.0,5.0,SOFT,96.381,97.48307932186127,1.1020793218612681
2024,4,Suzuka,22,STR,50.0,5.0,SOFT,96.165,96.51340878283978,0.34840878283976895
2024,4,Suzuka,22,STR,51.0,5.0,SOFT,96.27,96.29965256989003,0.02965256989003258
2024,4,Suzuka,22,STR,52.0,5.0,SOFT,99.818,96.37893726348877,3.4390627365112323
2024,4,Suzuka,22,TSU,13.0,3.0,HARD,98.98,98.8496971912384,0.1303028087615985
2024,4,Suzuka,22,TSU,14.0,3.0,HARD,98.51,99.1155470865965,0.6055470865964878
2024,4,Suzuka,22,TSU,15.0,3.0,HARD,99.925,98.65336849749089,1.2716315025091092
2024,4,Suzuka,22,TSU,16.0,3.0,HARD,100.096,99.21161584854126,0.8843841514587466
2024,4,Suzuka,22,TSU,17.0,3.0,HARD,97.944,100.1387071787417,2.1947071787416945
2024,4,Suzuka,22,TSU,18.0,3.0,HARD,99.27,98.08689155602455,1.183108443975442
2024,4,Suzuka,22,TSU,19.0,3.0,HARD,99.658,98.65916528224945,0.9988347177505545
2024,4,Suzuka,22,TSU,20.0,3.0,HARD,99.1,99.63486342522502,0.5348634252250264
2024,4,Suzuka,22,TSU,21.0,3.0,HARD,99.562,99.21214108765125,0.34985891234875055
2024,4,Suzuka,22,TSU,28.0,4.0,HARD,97.227,97.247909240067,0.02090924006699886
2024,4,Suzuka,22,TSU,29.0,4.0,HARD,97.319,97.30597742837668,0.013022571623324042
2024,4,Suzuka,22,TSU,30.0,4.0,HARD,97.617,97.39155866378546,0.2254413362145442
2024,4,Suzuka,22,TSU,31.0,4.0,HARD,97.676,97.65200743582845,0.023992564171550157
2024,4,Suzuka,22,TSU,32.0,4.0,HARD,98.624,97.7511470848918,0.8728529151081971
2024,4,Suzuka,22,TSU,33.0,4.0,HARD,98.692,98.22267587685585,0.46932412314414756
2024,4,Suzuka,22,TSU,34.0,4.0,HARD,97.793,98.75789575856923,0.9648957585692273
2024,4,Suzuka,22,TSU,35.0,4.0,HARD,97.626,97.88926637399197,0.26326637399196784
2024,4,Suzuka,22,TSU,36.0,4.0,HARD,97.103,97.72473425215483,0.6217342521548375
2024,4,Suzuka,22,TSU,37.0,4.0,HARD,97.419,97.20173425215482,0.21726574784517538
2024,4,Suzuka,22,TSU,38.0,4.0,HARD,97.442,97.41580521502159,0.02619478497840074
2024,4,Suzuka,22,TSU,39.0,4.0,HARD,97.595,97.5164267180562,0.07857328194380386
2024,4,Suzuka,22,TSU,40.0,4.0,HARD,97.441,97.64885197326541,0.20785197326540578
2024,4,Suzuka,22,TSU,46.0,4.0,HARD,97.046,97.33669197559357,0.2906919755935604
2024,4,Suzuka,22,TSU,47.0,4.0,HARD,97.106,97.14747371143103,0.04147371143103846
2024,4,Suzuka,22,TSU,48.0,4.0,HARD,97.038,97.18988867974281,0.1518886797428109
2024,4,Suzuka,22,TSU,49.0,4.0,HARD,96.557,97.14358204352855,0.5865820435285514
2024,4,Suzuka,22,TSU,50.0,4.0,HARD,96.388,96.67647847157717,0.28847847157716444
2024,4,Suzuka,22,TSU,51.0,4.0,HARD,96.342,96.50791434544325,0.16591434544325515
2024,4,Suzuka,22,TSU,52.0,4.0,HARD,98.195,96.44942093622684,1.7455790637731496
2024,4,Suzuka,22,VER,8.0,2.0,MEDIUM,97.329,97.04497017085552,0.28402982914447245
2024,4,Suzuka,22,VER,9.0,2.0,MEDIUM,97.178,97.32947145597636,0.1514714559763632
2024,4,Suzuka,22,VER,10.0,2.0,MEDIUM,97.59,97.28584469544887,0.30415530455113066
2024,4,Suzuka,22,VER,11.0,2.0,MEDIUM,97.774,97.57438391648233,0.19961608351766813
2024,4,Suzuka,22,VER,12.0,2.0,MEDIUM,97.753,97.81495098376274,0.06195098376274179
2024,4,Suzuka,22,VER,13.0,2.0,MEDIUM,97.727,97.84399224954844,0.1169922495484314
2024,4,Suzuka,22,VER,14.0,2.0,MEDIUM,97.91,97.8195663933158,0.09043360668420061
2024,4,Suzuka,22,VER,15.0,2.0,MEDIUM,97.854,97.95076098278165,0.09676098278164594
2024,4,Suzuka,22,VER,22.0,3.0,MEDIUM,96.384,95.72679141294957,0.6572085870504338
2024,4,Suzuka,22,VER,23.0,3.0,MEDIUM,96.205,96.18328994178772,0.021710058212278283
2024,4,Suzuka,22,VER,24.0,3.0,MEDIUM,96.532,96.31081053048372,0.2211894695162755
2024,4,Suzuka,22,VER,25.0,3.0,MEDIUM,96.337,96.53362581191398,0.19662581191397513
2024,4,Suzuka,22,VER,26.0,3.0,MEDIUM,96.437,96.44025259715319,0.0032525971531924963
2024,4,Suzuka,22,VER,27.0,3.0,MEDIUM,96.654,96.50568515908718,0.1483148409128176
2024,4,Suzuka,22,VER,28.0,3.0,MEDIUM,96.496,96.6863495529592,0.19034955295920492
2024,4,Suzuka,22,VER,29.0,3.0,MEDIUM,96.655,96.59878533399105,0.05621466600895528
2024,4,Suzuka,22,VER,30.0,3.0,MEDIUM,96.849,96.6945808108151,0.15441918918490669
2024,4,Suzuka,22,VER,31.0,3.0,MEDIUM,96.761,96.88134955295921,0.12034955295921172
2024,4,Suzuka,22,VER,32.0,3.0,MEDIUM,96.92,96.85200613743066,0.06799386256933812
2024,4,Suzuka,22,VER,33.0,3.0,MEDIUM,97.048,96.95928691893816,0.08871308106184017
2024,4,Suzuka,22,VER,40.0,4.0,HARD,94.343,94.59578327560425,0.25278327560424424
2024,4,Suzuka,22,VER,41.0,4.0,HARD,94.273,94.44433498162032,0.17133498162031904
2024,4,Suzuka,22,VER,46.0,4.0,HARD,94.61,94.6618373183012,0.05183731830119607
2024,4,Suzuka,22,VER,47.0,4.0,HARD,95.113,94.68430799305439,0.42869200694561016
2024,4,Suzuka,22,VER,48.0,4.0,HARD,95.75,95.07555304664373,0.6744469533562665
2024,4,Suzuka,22,VER,49.0,4.0,HARD,94.885,95.63781712204218,0.752817122042174
2024,4,Suzuka,22,VER,50.0,4.0,HARD,93.706,95.00029061943293,1.2942906194329282
2024,4,Suzuka,22,VER,51.0,4.0,HARD,94.768,93.82082705920935,0.9471729407906508
2024,4,Suzuka,22,VER,52.0,4.0,HARD,94.97,94.30766876864433,0.6623312313556652
2024,4,Suzuka,22,VER,53.0,4.0,HARD,95.263,95.02264307931065,0.24035692068935072
2024,5,Shanghai,18,ALB,5.0,1.0,MEDIUM,103.392,103.07318241000175,0.31881758999824683
2024,5,Shanghai,18,ALB,6.0,1.0,MEDIUM,103.353,103.38151486032456,0.028514860324562998
2024,5,Shanghai,18,ALB,7.0,1.0,MEDIUM,103.361,103.45118241000175,0.09018241000174507
2024,5,Shanghai,18,ALB,8.0,1.0,MEDIUM,103.991,103.44016827499867,0.5508317250013306
2024,5,Shanghai,18,ALB,15.0,2.0,MEDIUM,102.762,103.13221217298508,0.37021217298507736
2024,5,Shanghai,18,ALB,16.0,2.0,MEDIUM,102.611,102.89703406941891,0.28603406941890336
2024,5,Shanghai,18,ALB,17.0,2.0,MEDIUM,103.118,102.7443449780941,0.37365502190588984
2024,5,Shanghai,18,ALB,18.0,2.0,MEDIUM,103.004,103.07608276906609,0.07208276906608545
2024,5,Shanghai,18,ALB,19.0,2.0,MEDIUM,103.187,103.12852576309443,0.058474236905567495
2024,5,Shanghai,18,ALB,36.0,3.0,HARD,101.38,101.24175635635852,0.13824364364147357
2024,5,Shanghai,18,ALB,37.0,3.0,HARD,101.261,101.45580862194299,0.1948086219429967
2024,5,Shanghai,18,ALB,38.0,3.0,HARD,101.088,101.35089344537258,0.2628934453725833
2024,5,Shanghai,18,ALB,39.0,3.0,HARD,101.341,101.19430522668361,0.14669477331638348
2024,5,Shanghai,18,ALB,40.0,3.0,HARD,101.672,101.37626029735803,0.295739702641967
2024,5,Shanghai,18,ALB,41.0,3.0,HARD,101.755,101.66547687233239,0.08952312766760427
2024,5,Shanghai,18,ALB,42.0,3.0,HARD,101.558,101.8258058476448,0.2678058476447944
2024,5,Shanghai,18,ALB,43.0,3.0,HARD,101.423,101.65918758678437,0.23618758678436788
2024,5,Shanghai,18,ALB,44.0,3.0,HARD,101.504,101.50961618828774,0.005616188287731985
2024,5,Shanghai,18,ALB,45.0,3.0,HARD,101.66,101.57536041671038,0.08463958328961496
2024,5,Shanghai,18,ALB,46.0,3.0,HARD,101.776,101.71734030529856,0.058659694701432785
2024,5,Shanghai,18,ALB,47.0,3.0,HARD,101.584,101.84736041671037,0.26336041671036975
2024,5,Shanghai,18,ALB,48.0,3.0,HARD,101.509,101.70501306766272,0.1960130676627187
2024,5,Shanghai,18,ALB,49.0,3.0,HARD,101.404,101.62057459765673,0.21657459765673073
2024,5,Shanghai,18,ALB,50.0,3.0,HARD,101.438,101.50941553050279,0.07141553050279018
2024,5,Shanghai,18,ALB,51.0,3.0,HARD,101.437,101.54180239784718,0.1048023978471803
2024,5,Shanghai,18,ALB,52.0,3.0,HARD,101.67,101.54283281517029,0.127167184829716
2024,5,Shanghai,18,ALB,53.0,3.0,HARD,101.354,101.73567300111056,0.38167300111055624
2024,5,Shanghai,18,ALO,5.0,1.0,MEDIUM,103.06,101.46115594738721,1.5988440526127903
2024,5,Shanghai,18,ALO,6.0,1.0,MEDIUM,102.363,102.34926438093186,0.013735619068143023
2024,5,Shanghai,18,ALO,7.0,1.0,MEDIUM,103.817,102.45721344846487,1.359786551535123
2024,5,Shanghai,18,ALO,8.0,1.0,MEDIUM,103.132,103.104382543087,0.027617456913006322
2024,5,Shanghai,18,ALO,9.0,1.0,MEDIUM,102.946,103.22621344846488,0.28021344846487745
2024,5,Shanghai,18,ALO,10.0,1.0,MEDIUM,103.083,103.03948471462726,0.04351528537273447
2024,5,Shanghai,18,ALO,17.0,2.0,HARD,101.251,101.29077061989904,0.0397706198990306
2024,5,Shanghai,18,ALO,18.0,2.0,HARD,101.229,101.32933384722472,0.10033384722471787
2024,5,Shanghai,18,ALO,19.0,2.0,HARD,101.459,101.3042575173974,0.15474248260260018
2024,5,Shanghai,18,ALO,36.0,3.0,SOFT,100.638,99.7999704761505,0.8380295238494995
2024,5,Shanghai,18,ALO,37.0,3.0,SOFT,100.4,100.3708748703003,0.02912512969970754
2024,5,Shanghai,18,ALO,38.0,3.0,SOFT,100.119,100.49559125453234,0.3765912545323431
2024,5,Shanghai,18,ALO,39.0,3.0,SOFT,100.447,100.2204376282692,0.22656237173080734
2024,5,Shanghai,18,ALO,40.0,3.0,SOFT,100.693,100.4392956712544,0.2537043287455987
2024,5,Shanghai,18,ALO,41.0,3.0,SOFT,100.819,100.72035447138548,0.09864552861452572
2024,5,Shanghai,18,ALO,42.0,3.0,SOFT,100.794,100.87848428064585,0.08448428064585292
2024,5,Shanghai,18,ALO,49.0,4.0,MEDIUM,99.403,99.94029738259316,0.5372973825931524
2024,5,Shanghai,18,ALO,50.0,4.0,MEDIUM,99.174,99.51180373418332,0.33780373418331067
2024,5,Shanghai,18,ALO,51.0,4.0,MEDIUM,99.487,99.28993491584063,0.1970650841593624
2024,5,Shanghai,18,ALO,52.0,4.0,MEDIUM,99.396,99.49433553711324,0.09833553711324321
2024,5,Shanghai,18,ALO,53.0,4.0,MEDIUM,99.557,99.50238707876206,0.054612921237946865
2024,5,Shanghai,18,ALO,54.0,4.0,MEDIUM,100.377,99.61158546057344,0.7654145394265583
2024,5,Shanghai,18,ALO,55.0,4.0,MEDIUM,100.056,100.11651467871665,0.060514678716657444
2024,5,Shanghai,18,ALO,56.0,4.0,MEDIUM,100.249,100.17501365220546,0.07398634779453059
2024,5,Shanghai,18,BOT,5.0,1.0,MEDIUM,103.192,103.00500181910395,0.18699818089604037
2024,5,Shanghai,18,BOT,6.0,1.0,MEDIUM,103.151,103.22536055204272,0.0743605520427195
2024,5,Shanghai,18,BOT,7.0,1.0,MEDIUM,102.959,103.23691610193252,0.27791610193251864
2024,5,Shanghai,18,BOT,8.0,1.0,MEDIUM,103.45,103.0551709395051,0.39482906049489935
2024,5,Shanghai,18,BOT,15.0,2.0,HARD,102.391,102.39388933295011,0.0028893329501046006
2024,5,Shanghai,18,BOT,16.0,2.0,HARD,102.215,102.46691445744038,0.2519144574403782
2024,5,Shanghai,18,BOT,17.0,2.0,HARD,102.606,102.31150123119355,0.2944987688064486
2024,5,Shanghai,18,BOT,18.0,2.0,HARD,102.768,102.58195628537237,0.18604371462762967
2024,5,Shanghai,18,BOT,19.0,2.0,HARD,102.252,102.79803748506308,0.5460374850630814
2024,5,Shanghai,18,GAS,9.0,1.0,MEDIUM,103.691,103.80098444288969,0.10998444288968301
2024,5,Shanghai,18,GAS,10.0,1.0,MEDIUM,103.435,103.77642283624411,0.3414228362441065
2024,5,Shanghai,18,GAS,16.0,2.0,HARD,102.107,101.82469345116616,0.28230654883384426
2024,5,Shanghai,18,GAS,17.0,2.0,HARD,101.956,102.11639245149493,0.16039245149492837
2024,5,Shanghai,18,GAS,18.0,2.0,HARD,101.812,102.09674310660363,0.28474310660362784
2024,5,Shanghai,18,GAS,19.0,2.0,HARD,102.136,101.93809708309173,0.19790291690826217
2024,5,Shanghai,18,GAS,36.0,3.0,HARD,101.311,101.20368512558937,0.10731487441063337
2024,5,Shanghai,18,GAS,37.0,3.0,HARD,101.071,101.3430127233863,0.2720127233862968
2024,5,Shanghai,18,GAS,44.0,4.0,MEDIUM,99.906,100.14404538357257,0.23804538357256882
2024,5,Shanghai,18,GAS,45.0,4.0,MEDIUM,100.065,100.03197350776196,0.033026492238036526
2024,5,Shanghai,18,GAS,46.0,4.0,MEDIUM,100.25,100.15620957553386,0.09379042446613531
2024,5,Shanghai,18,GAS,47.0,4.0,MEDIUM,100.397,100.31062173098326,0.0863782690167482
2024,5,Shanghai,18,GAS,52.0,4.0,MEDIUM,101.052,100.52214760755002,0.5298523924499818
2024,5,Shanghai,18,GAS,53.0,4.0,MEDIUM,101.373,100.98159559708834,0.39140440291166095
2024,5,Shanghai,18,GAS,54.0,4.0,MEDIUM,100.727,101.39479514989257,0.6677951498925694
2024,5,Shanghai,18,GAS,55.0,4.0,MEDIUM,100.737,100.85476303291321,0.1177630329132171
2024,5,Shanghai,18,GAS,56.0,4.0,MEDIUM,100.819,100.8484734634757,0.02947346347569639
2024,5,Shanghai,18,HAM,5.0,1.0,SOFT,103.499,103.12873480814696,0.3702651918530364
2024,5,Shanghai,18,HAM,6.0,1.0,SOFT,103.467,103.49394606116786,0.02694606116786239
2024,5,Shanghai,18,HAM,7.0,1.0,SOFT,104.056,103.59955120813846,0.45644879186153275
2024,5,Shanghai,18,HAM,8.0,1.0,SOFT,103.769,103.95196604555845,0.18296604555844448
2024,5,Shanghai,18,HAM,15.0,2.0,MEDIUM,102.314,101.84530076503754,0.46869923496245747
2024,5,Shanghai,18,HAM,16.0,2.0,MEDIUM,102.531,102.20778044009208,0.3232195599079261
2024,5,Shanghai,18,HAM,17.0,2.0,MEDIUM,102.223,102.5713220243752,0.34832202437520715
2024,5,Shanghai,18,HAM,18.0,2.0,MEDIUM,102.564,102.33025531727075,0.2337446827292382
2024,5,Shanghai,18,HAM,19.0,2.0,MEDIUM,102.854,102.56220402625482,0.2917959737451809
2024,5,Shanghai,18,HAM,36.0,3.0,HARD,101.289,100.97070870566368,0.3182912943363192
2024,5,Shanghai,18,HAM,37.0,3.0,HARD,101.215,101.26099184820056,0.045991848200557614
2024,5,Shanghai,18,HAM,38.0,3.0,HARD,100.974,101.29755644887686,0.32355644887685736
2024,5,Shanghai,18,HAM,39.0,3.0,HARD,101.113,101.07296822273732,0.04003177726268348
2024,5,Shanghai,18,HAM,40.0,3.0,HARD,101.5,101.16966372925043,0.33033627074956934
2024,5,Shanghai,18,HAM,41.0,3.0,HARD,100.882,101.47554627992213,0.5935462799221227
2024,5,Shanghai,18,HAM,42.0,3.0,HARD,101.068,100.97514344078303,0.09285655921696898
2024,5,Shanghai,18,HAM,43.0,3.0,HARD,101.222,101.08307679745555,0.13892320254444707
2024,5,Shanghai,18,HAM,44.0,3.0,HARD,100.915,101.26117498886585,0.34617498886584025
2024,5,Shanghai,18,HAM,45.0,3.0,HARD,101.098,101.00132821589709,0.09667178410290941
2024,5,Shanghai,18,HAM,46.0,3.0,HARD,101.341,101.11232528998703,0.22867471001296735
2024,5,Shanghai,18,HAM,47.0,3.0,HARD,101.376,101.35220573189109,0.023794268108915162
2024,5,Shanghai,18,HAM,48.0,3.0,HARD,101.315,101.44710837846995,0.132108378469951
2024,5,Shanghai,18,HAM,49.0,3.0,HARD,101.92,101.40745120733976,0.5125487926602403
2024,5,Shanghai,18,HAM,50.0,3.0,HARD,101.306,101.79964682281017,0.49364682281017735
2024,5,Shanghai,18,HAM,51.0,3.0,HARD,101.485,101.4127661717534,0.07223382824659547
2024,5,Shanghai,18,HAM,52.0,3.0,HARD,101.461,101.52721476614475,0.0662147661447534
2024,5,Shanghai,18,HAM,53.0,3.0,HARD,101.521,101.55713214433193,0.03613214433192987
2024,5,Shanghai,18,HAM,54.0,3.0,HARD,101.493,101.59978153026104,0.10678153026104543
2024,5,Shanghai,18,HAM,55.0,3.0,HARD,101.604,101.58913214433193,0.014867855668072139
2024,5,Shanghai,18,HAM,56.0,3.0,HARD,102.084,101.68374269986153,0.4002573001384775
2024,5,Shanghai,18,HUL,7.0,1.0,MEDIUM,104.061,103.45933643394709,0.6016635660529204
2024,5,Shanghai,18,HUL,14.0,2.0,HARD,102.123,102.09210301308335,0.03089698691665886
2024,5,Shanghai,18,HUL,15.0,2.0,HARD,102.408,102.18931969660521,0.21868030339479105
2024,5,Shanghai,18,HUL,16.0,2.0,HARD,102.5,102.43521152827144,0.064788471728562
2024,5,Shanghai,18,HUL,17.0,2.0,HARD,101.955,102.56185418367386,0.6068541836738603
2024,5,Shanghai,18,HUL,18.0,2.0,HARD,103.019,102.04872480213642,0.970275197863586
2024,5,Shanghai,18,HUL,19.0,2.0,HARD,102.465,102.54056549692154,0.07556549692154135
2024,5,Shanghai,18,HUL,36.0,3.0,HARD,101.223,101.05744660258293,0.16555339741707087
2024,5,Shanghai,18,HUL,37.0,3.0,HARD,101.127,101.24544660258293,0.11844660258293511
2024,5,Shanghai,18,HUL,38.0,3.0,HARD,100.998,101.20812057298421,0.2101205729842092
2024,5,Shanghai,18,HUL,39.0,3.0,HARD,101.268,101.08423821288348,0.18376178711652358
2024,5,Shanghai,18,HUL,40.0,3.0,HARD,101.593,101.2924446862489,0.3005553137511043
2024,5,Shanghai,18,HUL,41.0,3.0,HARD,102.174,101.57889877039194,0.595101229608062
2024,5,Shanghai,18,HUL,42.0,3.0,HARD,101.672,102.04813911521435,0.3761391152143574
2024,5,Shanghai,18,HUL,43.0,3.0,HARD,101.373,101.76657931667566,0.3935793166756554
2024,5,Shanghai,18,HUL,44.0,3.0,HARD,101.346,101.4666980098486,0.12069800984859566
2024,5,Shanghai,18,HUL,45.0,3.0,HARD,101.234,101.4276751420498,0.19367514204979833
2024,5,Shanghai,18,HUL,46.0,3.0,HARD,101.518,101.31567514204978,0.2023248579502166
2024,5,Shanghai,18,HUL,47.0,3.0,HARD,101.998,101.54019100855291,0.4578089914470951
2024,5,Shanghai,18,HUL,48.0,3.0,HARD,101.196,101.97080842252076,0.7748084225207634
2024,5,Shanghai,18,HUL,49.0,3.0,HARD,101.241,101.31113448506593,0.07013448506593534
2024,5,Shanghai,18,HUL,50.0,3.0,HARD,101.331,101.32217979764938,0.008820202350619852
2024,5,Shanghai,18,HUL,51.0,3.0,HARD,101.549,101.4212471318841,0.12775286811590544
2024,5,Shanghai,18,HUL,52.0,3.0,HARD,101.625,101.60376146191359,0.021238538086407743
2024,5,Shanghai,18,HUL,53.0,3.0,HARD,101.543,101.71798713505268,0.17498713505267458
2024,5,Shanghai,18,HUL,54.0,3.0,HARD,101.646,101.65246422070265,0.006464220702653761
2024,5,Shanghai,18,HUL,55.0,3.0,HARD,101.705,101.73386949515343,0.028869495153429625
2024,5,Shanghai,18,HUL,56.0,3.0,HARD,101.904,101.80094877809286,0.10305122190713684
2024,5,Shanghai,18,LEC,5.0,1.0,MEDIUM,102.095,102.27364907160401,0.17864907160401344
2024,5,Shanghai,18,LEC,6.0,1.0,MEDIUM,102.322,102.1787983712554,0.143201628744606
2024,5,Shanghai,18,LEC,7.0,1.0,MEDIUM,102.417,102.34480469425023,0.07219530574977277
2024,5,Shanghai,18,LEC,8.0,1.0,MEDIUM,102.969,102.4794528825283,0.48954711747168744
2024,5,Shanghai,18,LEC,9.0,1.0,MEDIUM,102.189,102.86946214312314,0.680462143123151
2024,5,Shanghai,18,LEC,10.0,1.0,MEDIUM,102.324,102.28321344846486,0.040786551535134635
2024,5,Shanghai,18,LEC,11.0,1.0,MEDIUM,102.128,102.37277572879195,0.24477572879195003
2024,5,Shanghai,18,LEC,12.0,1.0,MEDIUM,101.939,102.22022052246332,0.2812205224633288
2024,5,Shanghai,18,LEC,13.0,1.0,MEDIUM,102.079,102.03122052246331,0.04777947753667883
2024,5,Shanghai,18,LEC,14.0,1.0,MEDIUM,101.812,102.12682541468739,0.314825414687391
2024,5,Shanghai,18,LEC,15.0,1.0,MEDIUM,101.864,101.90399894219637,0.03999894219636247
2024,5,Shanghai,18,LEC,16.0,1.0,MEDIUM,102.729,101.93088863039017,0.7981113696098276
2024,5,Shanghai,18,LEC,17.0,1.0,MEDIUM,101.979,102.37708282256126,0.39808282256126404
2024,5,Shanghai,18,LEC,18.0,1.0,MEDIUM,102.114,102.07130276942253,0.04269723057747396
2024,5,Shanghai,18,LEC,19.0,1.0,MEDIUM,101.982,102.16302037233115,0.18102037233114743
2024,5,Shanghai,18,LEC,35.0,2.0,HARD,99.707,99.57352037473024,0.13347962526975712
2024,5,Shanghai,18,LEC,36.0,2.0,HARD,99.775,99.7463470749259,0.02865292507411249
2024,5,Shanghai,18,LEC,37.0,2.0,HARD,100.04,99.8246185719967,0.21538142800331167
2024,5,Shanghai,18,LEC,38.0,2.0,HARD,100.058,100.04940081197769,0.008599188022316101
2024,5,Shanghai,18,LEC,39.0,2.0,HARD,100.789,100.1142549866736,0.674745013326401
2024,5,Shanghai,18,LEC,40.0,2.0,HARD,99.731,100.61404133880139,0.8830413388013909
2024,5,Shanghai,18,LEC,41.0,2.0,HARD,99.625,99.81466877585649,0.1896687758564894
2024,5,Shanghai,18,LEC,42.0,2.0,HARD,99.906,99.69596402347088,0.2100359765291273
2024,5,Shanghai,18,LEC,43.0,2.0,HARD,99.908,99.91540081197769,0.007400811977689198
2024,5,Shanghai,18,LEC,44.0,2.0,HARD,99.841,99.96796629223228,0.12696629223228223
2024,5,Shanghai,18,LEC,45.0,2.0,HARD,100.025,99.91251859253644,0.11248140746356228
2024,5,Shanghai,18,LEC,46.0,2.0,HARD,100.224,100.03807495124639,0.1859250487536172
2024,5,Shanghai,18,LEC,47.0,2.0,HARD,100.316,100.23707495124638,0.07892504875361789
2024,5,Shanghai,18,LEC,48.0,2.0,HARD,100.158,100.37903774565459,0.22103774565458417
2024,5,Shanghai,18,LEC,49.0,2.0,HARD,100.423,100.25964048522711,0.1633595147728925
2024,5,Shanghai,18,LEC,50.0,2.0,HARD,100.337,100.45620526704192,0.11920526704192011
2024,5,Shanghai,18,LEC,51.0,2.0,HARD,100.205,100.4289565781951,0.22395657819510006
2024,5,Shanghai,18,LEC,52.0,2.0,HARD,100.453,100.2969565781951,0.15604342180490954
2024,5,Shanghai,18,LEC,53.0,2.0,HARD,100.366,100.49227877172828,0.1262787717282805
2024,5,Shanghai,18,LEC,54.0,2.0,HARD,100.171,100.45934541857243,0.2883454185724189
2024,5,Shanghai,18,LEC,55.0,2.0,HARD,100.882,100.27632142221928,0.6056785777807221
2024,5,Shanghai,18,LEC,56.0,2.0,HARD,100.568,100.73180465471745,0.16380465471745248
2024,5,Shanghai,18,MAG,5.0,1.0,HARD,103.797,103.73099321460724,0.06600678539275862
2024,5,Shanghai,18,MAG,6.0,1.0,HARD,103.899,103.92983266127109,0.03083266127109148
2024,5,Shanghai,18,MAG,7.0,1.0,HARD,103.93,104.0044290086031,0.07442900860309011
2024,5,Shanghai,18,MAG,8.0,1.0,HARD,104.239,104.0337726700306,0.20522732996940363
2024,5,Shanghai,18,MAG,9.0,1.0,HARD,103.461,104.24697530636192,0.7859753063619195
2024,5,Shanghai,18,MAG,10.0,1.0,HARD,103.28,103.56014064407348,0.2801406440734836
2024,5,Shanghai,18,MAG,11.0,1.0,HARD,103.549,103.37490674734116,0.1740932526588494
2024,5,Shanghai,18,MAG,12.0,1.0,HARD,103.665,103.5689316367507,0.09606836324930151
2024,5,Shanghai,18,MAG,13.0,1.0,HARD,104.59,103.72876484781504,0.8612351521849604
2024,5,Shanghai,18,MAG,14.0,1.0,HARD,103.959,104.17774822950364,0.21874822950363182
2024,5,Shanghai,18,MAG,15.0,1.0,HARD,104.466,104.04740972930193,0.4185902706980613
2024,5,Shanghai,18,MAG,16.0,1.0,HARD,103.648,104.39924083834886,0.7512408383488633
2024,5,Shanghai,18,MAG,36.0,3.0,MEDIUM,101.298,102.75195388829708,1.4539538882970788
2024,5,Shanghai,18,MAG,37.0,3.0,MEDIUM,101.42,101.43395388829708,0.01395388829708119
2024,5,Shanghai,18,MAG,38.0,3.0,MEDIUM,101.36,101.52226253420115,0.16226253420114736
2024,5,Shanghai,18,MAG,39.0,3.0,MEDIUM,101.28,101.49053658604622,0.21053658604621717
2024,5,Shanghai,18,MAG,40.0,3.0,MEDIUM,101.754,101.40251899391413,0.35148100608587635
2024,5,Shanghai,18,MAG,41.0,3.0,MEDIUM,101.84,101.73484415309132,0.10515584690868704
2024,5,Shanghai,18,MAG,42.0,3.0,MEDIUM,101.513,101.93907265752554,0.4260726575255376
2024,5,Shanghai,18,MAG,43.0,3.0,MEDIUM,101.245,101.62110983926058,0.37610983926057884
2024,5,Shanghai,18,MAG,44.0,3.0,MEDIUM,101.324,101.35366440832615,0.02966440832615548
2024,5,Shanghai,18,MAG,45.0,3.0,MEDIUM,101.077,101.40259325408935,0.32559325408935536
2024,5,Shanghai,18,MAG,46.0,3.0,MEDIUM,101.498,101.18493567448854,0.313064325511462
2024,5,Shanghai,18,MAG,47.0,3.0,MEDIUM,101.366,101.48471705462039,0.11871705462039017
2024,5,Shanghai,18,MAG,48.0,3.0,MEDIUM,101.603,101.48295174872875,0.12004825127124255
2024,5,Shanghai,18,MAG,49.0,3.0,MEDIUM,101.355,101.6686162276864,0.3136162276863956
2024,5,Shanghai,18,MAG,50.0,3.0,MEDIUM,101.376,101.47790317565203,0.10190317565202643
